ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
ASHIANA,1143.0,529.0,944.0,323.0,362.0,118.0,18.0,11.0,3.0,130.0,2.0,20.0,20.0,323.0,276.0,110.0,128.0,0.0,0.0,342.0,14.0,3.0,1179.0,28.0,61.11,61.11,8.29,7.9,8.07,8.06,3859.0,32.7,0.65,44.0,14.0,28.0,0.0,0.0,Micro/Small-Cap (₹3859.0Cr) trading at fair/standard multiple (PE: 32.7).,CAUTION: >30% of Net Profit stems from Other Income. Verify asset sales.,Neutral: Trade working capital is stable.,Debt exceeds hard physical assets,HYPER-COMPOUNDER,"Both Tracks. Fired: Margin Turnaround, Smart Money Creep, Operating Leverage, Immaculate Cash Conversion, Dividend Validation"
