ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
NMDC,32071.0,23906.0,21308.0,11343.0,7611.0,7450.0,6520.0,29.0,34.0,9260.0,121.0,879.0,879.0,6407.0,4276.0,5856.0,5038.0,6749.0,4737.0,4996.0,28.0,30.0,247.0,118.0,60.79,60.79,13.6,13.48,13.76,14.06,77737.0,10.4,3.73,1488.0,105.0,118.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
