ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
NAVA,4291.0,3984.0,3818.0,1143.0,991.0,1039.0,1434.0,40.0,46.0,1717.0,12.0,28.0,28.0,2226.0,893.0,5753.0,5528.0,2185.0,575.0,2312.0,13.0,17.0,178.0,323.0,50.11,50.1,10.61,10.36,0.52,0.38,17606.0,22.4,1.29,186.0,81.0,129.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
