ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
PITTIENG,1913.0,1705.0,1244.0,501.0,477.0,118.0,122.0,16.0,16.0,316.0,83.0,19.0,19.0,811.0,690.0,1153.0,1027.0,50.0,63.0,205.0,15.0,17.0,87.0,54.0,54.17,54.17,1.12,0.93,20.23,20.23,3801.0,32.3,0.15,40.0,39.0,55.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
