ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
BAJAJ-AUTO,62905.0,50995.0,44870.0,17832.0,16204.0,10574.0,7325.0,21.0,19.0,13061.0,1169.0,280.0,279.0,22713.0,9364.0,13362.0,3677.0,120.0,61.0,2597.0,28.0,28.0,-1.0,-29.0,55.01,54.99,8.82,8.84,14.35,14.07,281343.0,26.1,1.49,2704.0,20.0,15.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
