ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
SANATHAN,3811.0,2999.0,2958.0,1169.0,1079.0,77.0,160.0,7.0,9.0,284.0,96.0,84.0,84.0,1512.0,1084.0,2819.0,934.0,252.0,1587.0,322.0,7.0,10.0,-25.0,-1.0,78.58,78.58,1.58,1.47,12.31,12.03,3710.0,48.0,0.0,19.0,21.0,18.0,0.0,0.0,Micro/Small-Cap (₹3710.0Cr) trading at fair/standard multiple (PE: 48.0).,Standard Quality: Earnings driven by core operations. No dividend paid.,Neutral: Trade working capital is stable.,No glaring secondary red flags detected.,EARLY INFLECTION,"Track A. Fired: Factory Go-Live, Working Capital Squeeze, Smart Money Creep"
