ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
WESTLIFE,2626.0,2491.0,2392.0,655.36,670.72,32.0,12.0,13.0,13.0,337.0,145.0,31.0,31.0,1805.0,1623.0,2252.0,2051.0,69.0,26.0,352.0,6.0,7.0,-82.0,-72.0,56.36,56.25,7.71,9.27,27.26,25.5,7284.0,1414.0,0.16,75.0,2.0,3.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
