ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
PENIND,3620.0,3227.0,3131.0,925.0,943.0,139.0,119.0,10.0,10.0,355.0,138.0,67.0,67.0,1162.0,812.0,1111.0,947.0,136.0,53.0,202.0,15.0,16.0,93.0,77.0,39.67,39.67,4.05,5.02,5.28,2.18,2171.0,15.6,0.0,46.0,74.0,66.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: No Skin in the Game
