ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
TEAMLEASE,11791.0,11156.0,9322.0,2925.0,2990.0,141.0,110.0,1.0,1.0,157.0,14.0,17.0,17.0,116.0,118.0,353.0,311.0,0.0,34.0,302.0,15.0,13.0,17.0,16.0,31.11,31.11,6.76,6.35,49.6,49.84,2457.0,17.0,0.0,64.0,17.0,16.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: No Skin in the Game
