ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
INDORAMA,4910.0,4259.0,3873.0,1202.0,1182.0,150.0,1.0,6.0,4.0,312.0,130.0,261.0,261.0,1133.0,1136.0,1232.0,1264.0,42.0,36.0,134.0,18.0,10.0,-58.0,-63.0,74.84,74.84,0.24,0.21,0.92,0.92,1206.0,7.88,0.0,16.0,18.0,14.0,0.0,0.0,Micro/Small-Cap (₹1206.0Cr) trading at deep value (PE: 7.88). High margin of safety.,Standard Quality: Earnings driven by core operations. No dividend paid.,WARNING: Receivables piling up. Company is giving away free credit to drive sales.,No glaring secondary red flags detected.,EARLY INFLECTION,"Track A. Fired: Margin Turnaround, Smart Money Creep"
