ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
TCPLPACK,1810.0,1770.0,1541.0,454.0,471.0,98.0,143.0,16.0,17.0,292.0,79.0,9.0,9.0,634.0,651.0,895.0,771.0,10.0,64.0,290.0,18.0,20.0,98.0,95.0,55.74,55.74,1.04,0.96,13.56,12.66,2757.0,25.7,0.99,12.0,93.0,95.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
