ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
HTMEDIA,1803.0,1806.0,1695.0,511.04,496.61,-49.0,14.0,7.0,-2.0,130.0,60.0,46.0,46.0,766.0,717.0,807.0,897.0,4.0,11.0,99.0,7.0,3.0,-73.0,-56.0,69.5,69.5,0.01,0.07,0.05,0.05,530.0,4.0,0.0,-34.0,80.0,82.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
