ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
CAPILLARY,735.0,598.0,525.0,191.0,184.0,52.0,13.0,13.0,11.0,93.0,5.0,16.0,15.0,54.0,100.0,460.0,295.0,-0.0,-0.0,150.0,4.0,3.0,90.0,98.0,52.23,52.29,3.43,3.93,18.6,17.75,3936.0,133.0,0.0,39.0,90.0,98.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: The Dilution Trap
