Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
ENDURANCE,2026-08-25,"About
Endurance Technologies is engaged in the business of manufacturing and selling of aluminium die casting (including alloy wheel), suspension, transmission, braking and embedded electronic products with operations spread across India and Europe with 19 plants in India and 14 in Europe.
Key Points
Product Portfolio
The company is a
leading automotive component manufacturer
with operations in India and Europe (Italy and Germany). It supplies aluminum castings, suspensions, transmissions, braking, and battery management systems to 2W and 3W OEMs in India, and serves 4W OEMs and the 2W aftermarket in Europe.
[1]
[2]
The company also offers advanced embedded electronics, particularly in BMS for automobiles (including EVs), energy storage systems and battery packs through its subsidiary
Maxwell Energy Systems
.
[3]
Read More","Market Cap: ₹ 42,033 Cr.
Current Price: ₹ 2,988
High / Low: ₹ 3,080 / 2,143
Stock P/E: 42.7
Book Value: ₹ 486
Dividend Yield: 0.38 %
ROCE: 17.8 %
ROE: 14.9 %
Face Value: ₹ 10.0","PROS:
- Company is expected to give good quarter
- Company has been maintaining a healthy dividend payout of 17.1%

CONS:","Unnamed: 0,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026,Jun 2026
Sales +,2450,2545,2561,2685,2826,2913,2859,2963,3319,3583,3608,4086,4315
Expenses +,2129,2227,2262,2295,2451,2531,2487,2541,2875,3106,3131,3518,3779
Operating Profit,321,318,299,389,374,382,373,422,444,477,477,568,536
OPM %,13%,13%,12%,14%,13%,13%,13%,14%,13%,13%,13%,14%,12%
Other Income +,17,16,27,27,34,27,22,47,36,21,16,30,33
Interest,9,10,11,13,11,12,12,12,14,14,15,15,17
Depreciation,113,118,114,128,129,131,136,142,164,180,178,212,222
Profit before tax,216,206,201,275,268,266,247,314,302,304,301,371,330
Tax %,24%,25%,24%,24%,24%,24%,25%,22%,25%,25%,26%,25%,26%
Net Profit +,164,155,152,210,204,203,184,245,226,227,222,276,245
EPS in Rs,11.62,10.99,10.83,14.94,14.49,14.43,13.11,17.43,16.09,16.16,15.76,19.65,17.38
Raw PDF,,,,,,,,,,,,,","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026,TTM
Sales +,4917,5228,5588,6349,7509,6915,6547,7549,8804,10241,11561,14596,15592
Expenses +,4321,4548,4830,5421,6380,5784,5507,6585,7768,8913,10010,12630,13534
Operating Profit,596,680,758,928,1129,1131,1040,965,1036,1328,1551,1966,2058
OPM %,12%,13%,14%,15%,15%,16%,16%,13%,12%,13%,13%,13%,13%
Other Income +,42,33,29,-3,6,48,19,10,35,86,129,103,101
Interest,51,49,32,24,26,18,14,6,21,43,47,57,61
Depreciation,227,243,291,322,376,414,399,382,422,474,539,734,792
Profit before tax,359,420,465,579,733,747,647,586,629,897,1095,1277,1306
Tax %,29%,29%,29%,33%,32%,24%,20%,21%,24%,24%,24%,25%,
Net Profit +,254,300,330,391,495,566,520,461,480,680,836,952,970
EPS in Rs,57.42,68.10,23.48,27.78,35.19,40.20,36.95,32.75,34.09,48.38,59.46,67.66,68.95
Dividend Payout %,5%,4%,11%,14%,16%,14%,16%,19%,21%,18%,17%,17%,","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Equity Capital,18,18,141,141,141,141,141,141,141,141,141,141
Reserves,1124,1432,1589,2032,2424,2865,3421,3779,4271,4837,5577,6700
Borrowings +,764,831,694,814,730,750,641,430,515,765,944,1327
Other Liabilities +,879,1000,1087,1353,1475,1306,1544,1507,1875,2128,2465,3444
Total Liabilities,2784,3281,3510,4340,4770,5062,5747,5857,6802,7871,9126,11611
Fixed Assets +,1453,1587,1634,1851,2163,2606,2603,2715,3143,3630,4058,5701
CWIP,22,103,44,59,118,126,96,119,171,159,293,488
Investments,1,48,33,46,36,166,444,487,672,793,804,1031
Other Assets +,1309,1542,1800,2383,2453,2164,2604,2536,2816,3289,3971,4392
Total Assets,2784,3281,3510,4340,4770,5062,5747,5857,6802,7871,9126,11611","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity +,413,698,537,742,898,1011,621,742,862,1057,1532,1851
Cash from Investing Activity +,-289,-509,-361,-436,-696,-671,-586,-550,-905,-945,-988,-1781
Cash from Financing Activity +,-139,-114,-122,-24,-167,-258,-143,-302,-72,105,-29,-214
Net Cash Flow,-14,76,54,283,35,83,-108,-111,-115,217,514,-144
Free Cash Flow,113,230,157,316,221,464,310,222,240,237,525,595
CFO/OP,88%,118%,88%,103%,100%,109%,76%,93%,101%,96%,113%,109%","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,43,41,50,56,45,36,58,47,48,45,45,46
Inventory Days,47,48,50,49,45,54,62,58,56,52,52,50
Days Payable,82,87,98,113,98,104,130,102,97,96,99,102
Cash Conversion Cycle,9,3,2,-8,-8,-15,-10,2,7,1,-2,-6
Working Capital Days,20,-17,-3,-9,-9,-11,13,15,14,10,3,0
ROCE %,22%,22%,21%,23%,25%,21%,17%,14%,14%,17%,17%,18%","[Compounded Sales Growth]
10 Years:,11%
5 Years:,17%
3 Years:,18%
TTM:,29%

[Compounded Profit Growth]
10 Years:,12%
5 Years:,12%
3 Years:,26%
TTM:,16%

[Stock Price CAGR]
10 Years:,%
5 Years:,12%
3 Years:,23%
1 Year:,6%

[Return on Equity]
10 Years:,15%
5 Years:,13%
3 Years:,14%
Last Year:,15%",N/A,"Unnamed: 0,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026,Jun 2026
Promoters +,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%,75.00%
FIIs +,8.31%,7.82%,7.79%,8.67%,9.53%,11.50%,12.37%,13.54%,13.84%,13.72%,13.14%,12.69%
DIIs +,14.91%,15.40%,15.44%,14.34%,13.57%,11.74%,10.89%,9.54%,9.05%,9.20%,9.77%,10.06%
Public +,1.80%,1.77%,1.76%,1.98%,1.90%,1.75%,1.75%,1.93%,2.10%,2.08%,2.07%,2.24%
No. of Shareholders,76308,77090,84155,92679,85359,85357,85528,84618,89281,90885,87362,90114"
