ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
MANAKSIA,784.0,731.0,702.0,237.0,184.0,53.0,58.0,5.0,7.0,41.0,4.0,13.0,13.0,30.0,26.0,54.0,48.0,51.0,6.0,-11.0,11.0,12.0,48.0,61.0,74.93,74.93,0.98,0.95,0.0,0.0,388.0,7.41,0.0,39.0,33.0,33.0,0.0,0.0,Micro/Small-Cap (₹388.0Cr) trading at deep value (PE: 7.41). High margin of safety.,CAUTION: >30% of Net Profit stems from Other Income. Verify asset sales.,Neutral: Trade working capital is stable.,"Passed survival, but currently burning operating cash flow",EARLY INFLECTION,"Track A. Fired: Working Capital Squeeze, Smart Money Creep"
