ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
MONTECARLO,1276.0,1100.0,1062.0,280.3,608.38,112.0,81.0,18.0,17.0,227.0,51.0,21.0,21.0,580.0,514.0,389.0,390.0,24.0,0.0,100.0,14.0,13.0,384.0,381.0,73.17,73.17,1.29,1.18,1.57,1.47,1162.0,10.4,3.57,36.0,143.0,138.0,0.0,0.0,Micro/Small-Cap (₹1162.0Cr) trading at deep value (PE: 10.4). High margin of safety.,CAUTION: >30% of Net Profit stems from Other Income. Verify asset sales.,Neutral: Trade working capital is stable.,Debt exceeds hard physical assets,PROVEN COMPOUNDER,"Track B. Fired: Operating Leverage, Immaculate Cash Conversion, Dividend Validation"
