ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
ZENSARTECH,5687.0,5281.0,4902.0,1450.0,1431.0,775.0,650.0,16.0,15.0,916.0,12.0,45.0,45.0,79.0,125.0,1398.0,1170.0,1.0,1.0,771.0,24.0,21.0,59.0,55.0,49.01,49.01,10.51,11.8,23.66,23.12,10192.0,12.8,2.9,209.0,59.0,55.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
