Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
CMPDI,2026-07-14,"About
Incorporated in 1974, Central Mine Planning & Design Institute Limited (CMPDI) offers consultancy and support services across the entire spectrum of coal and mineral exploration and mine planning and design.
[1]
Key Points
Business Profile:
[1]
CMPDIL, a subsidiary of Coal India, is a mining consultancy providing end-to-end services across the mining lifecycle from exploration
to mine closure. It operates as a key technical advisor to the Ministry of Coal and Coal India, with
~61% market share
in India’s mining consultancy space.
Read More","Market Cap: ₹ 18,684 Cr.
Current Price: ₹ 262
High / Low: ₹ 284 / 150
Stock P/E: 28.0
Book Value: ₹
Dividend Yield: 0.00 %
ROCE: %
ROE: 32.7 %
Face Value: ₹ 2.00","PROS:
- Company is almost debt free.

CONS:
- Company has high debtors of 164 days.","Sales +
Expenses +
Operating Profit
OPM %
Other Income +
Interest
Depreciation
Profit before tax
Tax %
Net Profit +
EPS in Rs
Raw PDF","Unnamed: 0,Mar 2023,Mar 2024,Mar 2025
Sales +,1386,1733,2103
Expenses +,1003,1006,1262
Operating Profit,383,727,841
OPM %,28%,42%,40%
Other Income +,13,37,75
Interest,0,0,0
Depreciation,29,32,33
Profit before tax,367,733,882
Tax %,19%,31%,24%
Net Profit +,297,503,667
EPS in Rs,2077.45,3524.02,4670.24
Dividend Payout %,0%,0%,0%","Unnamed: 0,Mar 2023,Mar 2024,Mar 2025
Equity Capital,,,143
Reserves,,,1899
Borrowings +,,,1
Other Liabilities +,,,640
Total Liabilities,,,2683
Fixed Assets +,,,247
CWIP,,,8
Investments,,,0
Other Assets +,,,2428
Total Assets,,,2683","Unnamed: 0,Mar 2023,Mar 2024,Mar 2025
Cash from Operating Activity +,399,246,671
Cash from Investing Activity +,-101,-230,-445
Cash from Financing Activity +,-94,-119,-201
Net Cash Flow,204,-103,25
Free Cash Flow,356,214,629
CFO/OP,131%,56%,102%","Unnamed: 0,Mar 2023,Mar 2024,Mar 2025
Debtor Days,,,164.0
Inventory Days,,,
Days Payable,,,
Cash Conversion Cycle,,,164.0
Working Capital Days,,,133.0
ROCE %,,,","[Compounded Sales Growth]
10 Years:,%
5 Years:,%
3 Years:,%
TTM:,21%

[Compounded Profit Growth]
10 Years:,%
5 Years:,%
3 Years:,%
TTM:,33%

[Stock Price CAGR]
10 Years:,%
5 Years:,%
3 Years:,%
1 Year:,%

[Return on Equity]
10 Years:,%
5 Years:,%
3 Years:,%
Last Year:,33%",N/A,"Unnamed: 0,Mar 2026
Promoters +,85.00%
FIIs +,1.21%
DIIs +,11.12%
Government +,0.08%
Public +,2.58%
No. of Shareholders,90963"
