ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
MPSLTD,768.0,727.0,545.0,205.0,182.0,173.0,149.0,31.0,29.0,236.0,2.0,17.0,17.0,61.0,4.0,540.0,343.0,0.0,3.0,197.0,39.0,41.0,63.0,59.0,68.34,68.34,1.47,1.63,1.96,1.16,3100.0,18.5,4.58,23.0,63.0,59.0,0.0,0.0,Micro/Small-Cap (₹3100.0Cr) trading at deep value (PE: 18.5). High margin of safety.,Elite Quality: Earnings are clean and validated by a 4.58% hard-cash dividend.,Neutral: Trade working capital is stable.,No glaring secondary red flags detected.,PROVEN COMPOUNDER,"Track B. Fired: Elite ROCE, Operating Leverage, Immaculate Cash Conversion, Dividend Validation"
