ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
JKCEMENT,13722.0,11879.0,11556.0,3888.0,3463.0,988.0,872.0,17.0,17.0,2374.0,424.0,77.0,77.0,6183.0,6028.0,11587.0,9519.0,1053.0,1317.0,1873.0,15.0,14.0,71.0,38.0,45.66,45.66,16.86,17.89,23.75,22.49,42525.0,41.5,0.36,147.0,20.0,24.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
