ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
GOYALALUM,75.55,76.5,68.43,28.51,17.03,3.08,2.29,3.75,2.99,2.83,0.38,14.27,14.27,10.68,0.07,11.59,0.27,0.0,0.0,-0.69,10.14,10.7,72.65,63.55,69.94,69.94,0.0,0.0,0.0,0.0,100.0,32.6,0.0,0.31,79.28,62.65,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
