Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
ANSALAPI,2026-08-11,"About
Incorporated in 1967, Ansal Properties and Infrastructure Ltd is in the business of real estate promotion and development in residential and commercial segment.
[1]
Key Points
Business Overview:
[1]
APIL is a real estate developer in India and
is engaged in the development of integrated townships and other large mixed-use and stand-alone projects in the residential, commercial, retail and hospitality segments, as well as SEZs, IT/ITES and industrial parks, social infrastructures such as educational institutions, hospitals, clubs, etc.
Read More
                - BZ","Market Cap: ₹ 55.2 Cr.
Current Price: ₹ 3.51
High / Low: ₹ 5.61 / 2.51
Book Value: ₹ -51.1
Dividend Yield: 0.00 %
ROCE: %
ROE: %
Face Value: ₹ 5.00","PROS:
- Company is expected to give good quarter

CONS:
- Company has low interest coverage ratio.
- The company has delivered a poor sales growth of -9.50% over past five years.
- Promoters have pledged 72.4% of their holding.
- Company has high debtors of 200 days.","Unnamed: 0,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024
Sales +,159,379,105,277,92,296,162,109,137,190,117,227,234
Expenses +,176,379,109,261,185,692,169,110,104,222,117,506,56
Operating Profit,-16,0,-4,16,-93,-396,-8,-1,33,-32,-1,-280,178
OPM %,-10%,0.0%,-4.0%,6%,-101%,-133%,-4.7%,-0.5%,24%,-17%,-0.5%,-123%,76%
Other Income +,12,15,10,1,3,75,7,3,2,3,6,2,1
Interest,26,26,12,4,4,9,5,8,4,3,3,3,3
Depreciation,5,9,4,12,9,4,6,14,3,9,9,9,9
Profit before tax,-36,-21,-10,2,-103,-334,-12,-19,27,-41,-6,-290,167
Tax %,-6%,-38%,-10%,125%,0%,-7%,-9%,54%,3%,-19%,-29%,-2%,2%
Net Profit +,-34,-13,-9,-0,-103,-310,-11,-29,26,-33,-5,-284,163
EPS in Rs,-1.79,-0.44,-0.45,0.20,-6.71,-19.93,-0.70,-1.80,1.67,-1.96,-0.29,-18.37,10.51
Raw PDF,,,,,,,,,,,,,","Unnamed: 0,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,TTM
Sales +,1221,1406,1099,792,833,667,812,1117,751,646,595,493,768
Expenses +,1113,1303,1009,699,755,671,757,1140,748,673,1062,500,902
Operating Profit,108,103,90,93,78,-3,55,-23,2,-27,-467,-7,-134
OPM %,9%,7%,8%,12%,9%,-0.5%,7%,-2.0%,0.3%,-4.1%,-78%,-1.4%,-18%
Other Income +,9,5,1,-12,16,-2,14,-44,73,43,80,15,12
Interest,72,51,42,63,109,170,179,161,140,107,28,19,11
Depreciation,14,16,13,16,16,24,23,26,23,25,29,33,37
Profit before tax,31,42,36,3,-31,-199,-132,-254,-89,-115,-445,-44,-170
Tax %,83%,60%,43%,248%,26%,-14%,6%,3%,-26%,-8%,-5%,5%,
Net Profit +,5,17,20,-4,-39,-172,-140,-261,-66,-106,-423,-46,-158
EPS in Rs,0.30,0.38,1.30,-0.13,-1.32,-10.91,-7.41,-15.32,-3.85,-5.20,-26.89,-2.79,-10.11
Dividend Payout %,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,","Unnamed: 0,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Sep 2024
Equity Capital,79,79,79,79,79,79,79,79,79,79,79,79,79
Reserves,1546,1512,1544,1526,1532,1467,117,-193,-255,-336,-686,-731,-882
Borrowings +,1393,1292,1604,1472,1737,1343,1426,947,847,770,541,476,476
Other Liabilities +,3799,4011,4193,3922,4771,4553,6791,6658,6572,6512,6385,6091,6064
Total Liabilities,6817,6894,7419,6999,8119,7441,8413,7490,7243,7024,6319,5914,5737
Fixed Assets +,266,306,445,505,784,706,680,589,562,676,729,696,678
CWIP,216,246,204,222,45,59,72,80,96,101,11,11,11
Investments,49,38,12,115,28,70,42,53,49,49,47,47,47
Other Assets +,6287,6303,6758,6157,7260,6606,7619,6768,6537,6198,5533,5160,5001
Total Assets,6817,6894,7419,6999,8119,7441,8413,7490,7243,7024,6319,5914,5737","Unnamed: 0,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024
Cash from Operating Activity +,410,378,2,240,-420,486,226,107,248,254,359,84
Cash from Investing Activity +,-109,-34,-86,-157,33,69,42,7,4,-139,60,10
Cash from Financing Activity +,-297,-347,91,-115,394,-571,-264,-122,-245,-116,-400,-92
Net Cash Flow,4,-3,7,-32,6,-17,4,-9,7,-2,18,2
Free Cash Flow,311,305,-62,200,-453,475,247,110,246,117,360,83
CFO/OP,406%,394%,29%,260%,-529%,""-14,819%"",466%,-486%,""10,460%"",-968%,-76%,""-1,244%""","Unnamed: 0,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024
Debtor Days,174,166,239,310,323,317,109,40,99,126,195,200.0
Inventory Days,,,,,,,,,,,20843,
Days Payable,,,,,,,,,,,5172,
Cash Conversion Cycle,174,166,239,310,323,317,109,40,99,126,15866,200.0
Working Capital Days,391,403,575,500,786,792,-36,-225,-436,-677,-937,-1164.0
ROCE %,3%,3%,2%,3%,2%,0%,2%,-2%,6%,-1%,-164%,","[Compounded Sales Growth]
10 Years:,-10%
5 Years:,-10%
3 Years:,-13%
TTM:,9%

[Compounded Profit Growth]
10 Years:,%
5 Years:,10%
3 Years:,9%
TTM:,51%

[Stock Price CAGR]
10 Years:,-16%
5 Years:,-18%
3 Years:,-24%
1 Year:,-33%

[Return on Equity]
10 Years:,%
5 Years:,%
3 Years:,%
Last Year:,%",N/A,"Unnamed: 0,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026,Jun 2026
Promoters +,48.77%,48.77%,48.77%,48.77%,48.77%,48.77%,48.77%,48.77%,48.77%,48.77%,48.77%,48.77%
FIIs +,0.24%,0.24%,0.24%,0.24%,0.24%,0.24%,0.24%,0.24%,0.24%,0.24%,0.24%,0.24%
DIIs +,1.73%,1.73%,1.73%,1.73%,1.74%,1.74%,1.74%,1.41%,1.41%,1.40%,0.68%,0.65%
Public +,49.26%,49.25%,49.25%,49.24%,49.25%,49.23%,49.23%,49.58%,49.57%,49.58%,50.30%,50.33%
No. of Shareholders,31380,30986,30662,30170,29747,29338,29409,29403,29252,29069,29059,28869"
