ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
JAYBARMARU,2551.0,2290.0,2292.0,766.0,645.0,140.0,33.0,11.0,7.0,283.0,44.0,22.0,22.0,531.0,540.0,1173.0,922.0,110.0,308.0,197.0,17.0,8.0,12.0,0.0,59.35,59.35,1.33,0.9,0.03,0.03,1835.0,13.1,0.41,5.0,17.0,14.0,0.0,0.0,Micro/Small-Cap (₹1835.0Cr) trading at deep value (PE: 13.1). High margin of safety.,Elite Quality: Earnings are clean and validated by a 0.41% hard-cash dividend.,Neutral: Trade working capital is stable.,No glaring secondary red flags detected.,HYPER-COMPOUNDER,"Both Tracks. Fired: Factory Go-Live, Margin Turnaround, Smart Money Creep, Operating Leverage, Immaculate Cash Conversion, Dividend Validation"
