Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
GAUDIUMIVF,2026-08-17,"About
Incorporated in March 2015, Gaudium IVF and Women Health Limited have engaged in In Vitro Fertilization (IVF) treatments throughout India.
[1]
Key Points
Business Profile
[1]
[2]
The company operates in the Assisted Reproductive Technology (ART) and IVF segment in India, following a hub-and-spoke model across 30+ locations (7 hubs and 28 spokes). It also runs a 15-bed day-care hospital in Janakpuri (Delhi NCR) and operates an in-house pharmacy through its wholly owned subsidiary, Gaudium International Pvt. Ltd.
Read More
                - BE","Market Cap: ₹ 897 Cr.
Current Price: ₹ 123
High / Low: ₹ 164 / 69.2
Stock P/E: 38.8
Book Value: ₹ 20.9
Dividend Yield: 0.00 %
ROCE: 29.3 %
ROE: 24.7 %
Face Value: ₹ 5.00","PROS:
- Company has a good return on equity (ROE) track record: 3 Years ROE 33.5%

CONS:
- Though the company is reporting repeated profits, it is not paying out dividend
- Company has high debtors of 187 days.
- Working capital days have increased from 39.9 days to 90.9 days","Unnamed: 0,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026,Jun 2026
Sales +,14.42,26.92,17.76,31.73,24.51,30.35,19.38
Expenses +,8.76,18.20,12.61,17.96,17.95,18.18,16.95
Operating Profit,5.66,8.72,5.15,13.77,6.56,12.17,2.43
OPM %,39.25%,32.39%,29.00%,43.40%,26.76%,40.10%,12.54%
Other Income +,0.00,0.23,0.00,0.15,0.10,0.18,1.12
Interest,0.39,0.43,0.50,0.51,1.20,1.29,0.38
Depreciation,0.58,0.36,0.61,0.61,0.49,0.64,0.72
Profit before tax,4.69,8.16,4.04,12.80,4.97,10.42,2.45
Tax %,27.72%,20.96%,24.01%,26.64%,26.96%,19.77%,27.76%
Net Profit +,3.40,6.46,3.07,9.38,3.63,8.36,1.78
EPS in Rs,0.55,1.05,0.50,1.53,0.59,1.15,0.24
Raw PDF,,,,,,,","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026,TTM
Sales +,37,44,48,71,104,106
Expenses +,23,24,28,42,67,71
Operating Profit,14,20,19,29,38,35
OPM %,37%,46%,41%,41%,36%,33%
Other Income +,0,0,0,0,0,2
Interest,1,0,1,2,3,3
Depreciation,1,1,2,2,3,2
Profit before tax,12,18,17,25,32,31
Tax %,26%,26%,38%,25%,24%,
Net Profit +,9,14,10,19,24,23
EPS in Rs,89.17,136.54,104.22,3.12,3.36,3.51
Dividend Payout %,0%,0%,0%,0%,0%,","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Equity Capital,0.99,0.99,0.99,31,36
Reserves,8.0,22.0,26.0,16,116
Borrowings +,6.0,12.0,17.0,21,25
Other Liabilities +,3.0,2.0,7.0,22,16
Total Liabilities,18.0,37.0,51.0,89,193
Fixed Assets +,4.0,18.0,19.0,18,30
CWIP,0.0,0.0,0.0,7,0
Investments,0.0,0.0,0.0,5,5
Other Assets +,14.0,18.0,32.0,58,158
Total Assets,18.0,37.0,51.0,89,193","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity +,-1,24,3,9,7
Cash from Investing Activity +,-1,-16,-5,-15,-88
Cash from Financing Activity +,3,5,-1,2,82
Net Cash Flow,0,13,-3,-5,2
Free Cash Flow,-2,9,1,-0,5
CFO/OP,13%,141%,27%,46%,51%","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,65.0,8,104,170,187
Inventory Days,29.0,111,168,175,38
Days Payable,114.0,77,62,338,133
Cash Conversion Cycle,-20.0,41,210,7,92
Working Capital Days,61.0,-52,-15,44,91
ROCE %,,76%,45%,49%,29%","[Compounded Sales Growth]
10 Years:,%
5 Years:,%
3 Years:,33%
TTM:,48%

[Compounded Profit Growth]
10 Years:,%
5 Years:,%
3 Years:,22%
TTM:,28%

[Stock Price CAGR]
10 Years:,%
5 Years:,%
3 Years:,%
1 Year:,%

[Return on Equity]
10 Years:,%
5 Years:,41%
3 Years:,34%
Last Year:,25%",N/A,"Unnamed: 0,Mar 2026,Jun 2026
Promoters +,71.29%,71.29%
FIIs +,6.70%,3.01%
DIIs +,2.63%,2.22%
Public +,19.39%,23.47%
No. of Shareholders,19854,21910"
