ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
RETAIL,16.19,0.0,0.0,4.27,4.63,-0.39,0.0,-14.33,0.0,-2.32,1.1,8.44,0.0,10.17,0.0,4.05,0.0,0.0,0.0,5.01,0.0,0.0,27.95,0.0,44.52,44.52,0.0,0.0,0.0,0.0,15.6,0.0,0.0,5.93,12.63,0.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Nano-Cap Risk (Sales ₹16.19Cr < ₹50Cr); Bankruptcy Risk (Negative Operating Profit with Debt)
