ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
IVC,54.91,44.92,65.0,35.21,6.73,4.78,14.25,-2.77,29.03,-1.52,0.0,62.81,62.81,0.0,0.0,0.3,0.4,0.0,0.0,0.0,4.07,6.51,76.84,110.35,50.42,50.42,0.0,0.04,0.0,0.0,268.0,69.6,5.85,10.62,76.84,110.35,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
