ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
TIINDIA,22847.0,19465.0,16890.0,6215.0,5801.0,1118.0,1054.0,10.0,10.0,2258.0,62.0,19.0,19.0,754.0,703.0,6321.0,5210.0,806.0,770.0,1161.0,17.0,22.0,41.0,36.0,44.05,44.06,21.42,23.15,21.75,19.68,63597.0,96.6,0.11,321.0,70.0,62.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
