Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
DANGEE,2026-09-07,"About
Incorporated in 2010, Dangee Dums
Ltd is in the business of manufacturing
and trading of Bakery & Confectionery
Products
[1]
Key Points
Business Overview:
[1]
[2]
DDL is a part of Aromen Hospitality Pvt Ltd., involved in the business of cakes, chocolates & desserts. It operates through a
Company Owned Company Operated model
(COCO). It manufactures their products and sells them under its label, the company also owns all of its stores and currently operates across
2 formats:
a) The regular
Dangee Dums stores
(300 square feet) which is
cakery
format
b)
Dangee Dums Yums
(1200 square feet+) which is a
dessert café
format
c) Company currently operates through
43 COCO stores across 3 formats
:
~
3 stores
(Panjarapole, Shyamal and Bopal) in Ahmedabad, are in the Dangee Dums Yums format,
~
1 store
in the Dangee Dums Gourmet (Shyamal) ~
39
are regular cakery format stores
d) The brand is
present in 4 cities
with 36 stores in Ahmedabad, 4 stores in Baroda, 2 stores in Anand and 1 store in Gandhinagar
Read More","Market Cap: ₹ 45.3 Cr.
Current Price: ₹ 2.94
High / Low: ₹ 5.08 / 2.53
Stock P/E: 53.3
Book Value: ₹
Dividend Yield: 0.00 %
ROCE: %
ROE: %
Face Value: ₹ 1.00","PROS:


CONS:
- Company has low interest coverage ratio.
- Promoter holding has decreased over last 3 years: -8.77%","Sales +
Expenses +
Operating Profit
OPM %
Other Income +
Interest
Depreciation
Profit before tax
Tax %
Net Profit +
EPS in Rs
Raw PDF","Unnamed: 0,Mar 2017
Sales +,19.89
Expenses +,15.22
Operating Profit,4.67
OPM %,23.48%
Other Income +,0.13
Interest,1.94
Depreciation,2.51
Profit before tax,0.35
Tax %,-157.14%
Net Profit +,0.91
EPS in Rs,1.14
Dividend Payout %,0.00%","Unnamed: 0,Mar 2017
Equity Capital,0.52
Reserves,-7.46
Borrowings +,29.62
Other Liabilities +,4.49
Total Liabilities,27.17
Fixed Assets +,17.06
CWIP,3.01
Investments,0.02
Other Assets +,7.08
Total Assets,27.17","Unnamed: 0,Mar 2017
Cash from Operating Activity +,1.84
Cash from Investing Activity +,-11.50
Cash from Financing Activity +,7.71
Net Cash Flow,-1.95
Free Cash Flow,-9.74
CFO/OP,39%","Unnamed: 0,Mar 2017
Debtor Days,14.13
Inventory Days,122.41
Days Payable,41.36
Cash Conversion Cycle,95.18
Working Capital Days,-10.64
ROCE %,","[Compounded Sales Growth]
10 Years:,%
5 Years:,%
3 Years:,%
TTM:,%

[Compounded Profit Growth]
10 Years:,%
5 Years:,%
3 Years:,%
TTM:,%

[Stock Price CAGR]
10 Years:,%
5 Years:,-26%
3 Years:,-37%
1 Year:,-30%

[Return on Equity]
10 Years:,%
5 Years:,%
3 Years:,%
Last Year:,%",N/A,"Unnamed: 0,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026,Jun 2026
Promoters +,64.45%,64.45%,64.45%,64.45%,64.45%,55.68%,55.68%,55.68%,55.68%,55.68%,55.68%,55.68%
Public +,35.55%,35.55%,35.55%,35.55%,35.55%,44.32%,44.32%,44.32%,44.32%,44.32%,44.32%,44.32%
No. of Shareholders,11970,17586,18768,20557,25811,29374,28971,28648,29020,28417,27860,27661"
