ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
UGARSUGAR,1794.0,1137.0,956.0,234.0,188.0,103.0,43.0,12.0,9.0,208.0,48.0,11.0,11.0,225.0,400.0,250.0,224.0,33.0,38.0,394.0,27.0,12.0,96.0,263.0,44.54,46.75,0.19,0.17,0.0,0.0,446.0,6.51,0.25,6.0,38.0,29.0,0.0,0.0,Micro/Small-Cap (₹446.0Cr) trading at deep value (PE: 6.51). High margin of safety.,Elite Quality: Earnings are clean and validated by a 0.25% hard-cash dividend.,WARNING: Receivables piling up. Company is giving away free credit to drive sales.,Promoter holding is passable but low (44.54%),HYPER-COMPOUNDER,"Both Tracks. Fired: Working Capital Squeeze, Margin Turnaround, Top-Line Growth, Operating Leverage, Immaculate Cash Conversion, Dividend Validation"
