ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
HINDZINC,40844.0,34083.0,28932.0,13544.0,10980.0,13832.0,10353.0,54.0,51.0,22080.0,881.0,845.0,845.0,8728.0,10967.0,19937.0,18608.0,3409.0,2606.0,17008.0,70.0,61.0,4.0,1.0,60.71,61.84,2.39,1.54,4.84,4.68,238118.0,17.3,1.95,1099.0,4.0,1.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
