ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
DCW,1253.0,1324.0,1327.0,0.0,0.0,-6.0,38.0,5.0,10.0,66.0,19.0,43.0,42.0,779.0,671.0,635.0,661.0,849.0,718.0,69.0,1.0,7.0,-40.0,-68.0,45.44,45.14,6.71,8.57,0.01,0.01,1464.0,0.0,0.2,-0.0,28.0,26.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
