ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
GLENMARK,16983.0,13322.0,11813.0,3771.0,3901.0,1362.0,1047.0,27.0,18.0,4572.0,209.0,28.0,28.0,594.0,2473.0,6396.0,4487.0,428.0,835.0,3445.0,40.0,19.0,83.0,129.0,46.65,46.65,20.35,19.2,19.28,20.09,62468.0,21.2,0.11,-1805.0,107.0,92.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
