ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
SANGAMIND,3235.0,2857.0,2628.0,884.0,775.0,83.0,32.0,10.0,9.0,321.0,114.0,50.0,50.0,1278.0,1138.0,1509.0,1278.0,84.0,179.0,269.0,10.0,7.0,50.0,60.0,70.52,70.35,2.4,2.46,0.09,0.09,2718.0,31.2,0.37,1.0,72.0,66.0,0.0,0.0,Micro/Small-Cap (₹2718.0Cr) trading at fair/standard multiple (PE: 31.2).,Elite Quality: Earnings are clean and validated by a 0.37% hard-cash dividend.,Neutral: Trade working capital is stable.,No glaring secondary red flags detected.,HYPER-COMPOUNDER,"Both Tracks. Fired: Factory Go-Live, Smart Money Creep, Operating Leverage, Immaculate Cash Conversion, Dividend Validation"
