ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
ULTRAMAR,775.0,695.0,561.0,199.0,196.0,81.0,75.0,16.0,17.0,124.0,6.0,6.0,6.0,86.0,94.0,373.0,334.0,30.0,26.0,128.0,11.0,10.0,56.0,76.0,40.5,40.45,1.24,1.04,0.68,1.4,1084.0,13.7,1.62,14.0,38.0,42.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
