ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
EIHOTEL,2940.0,2743.0,2511.0,895.0,873.0,657.0,770.0,35.0,37.0,1024.0,23.0,125.0,125.0,252.0,265.0,3881.0,3143.0,218.0,308.0,993.0,21.0,23.0,-295.0,-290.0,32.85,32.85,6.62,6.16,13.88,14.13,20127.0,28.1,0.47,91.0,32.0,32.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: No Skin in the Game; Market Cap exceeds 5000Cr
