ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
GREENPLY,2739.0,2488.0,2180.0,776.0,673.0,90.0,92.0,9.0,8.0,241.0,55.0,12.0,12.0,515.0,515.0,907.0,857.0,50.0,44.0,247.0,14.0,12.0,35.0,43.0,51.9,51.8,4.19,4.35,31.83,32.12,3643.0,36.4,0.17,4.0,54.0,47.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
