ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
SULA,556.0,579.0,568.0,134.91,180.39,26.0,70.0,19.0,26.0,104.0,31.0,17.0,17.0,333.0,315.0,512.0,495.0,1.0,6.0,101.0,8.0,13.0,474.0,651.0,24.55,24.35,1.11,1.65,17.3,17.78,1325.0,48.9,1.27,2.0,156.0,148.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: No Skin in the Game
