ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
NILKAMAL,3778.0,3313.0,3196.0,965.0,962.0,116.0,107.0,9.0,9.0,329.0,44.0,15.0,15.0,418.0,531.0,1034.0,936.0,19.0,75.0,306.0,10.0,10.0,109.0,127.0,64.54,64.54,0.98,1.0,13.72,14.21,1926.0,15.2,1.55,9.0,45.0,51.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
