Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
ANNU,2026-09-24,"About
Annu Projects Limited, incorporated in
2003, is engaged in the design, development, implementation, operations and maintenance
of essential overhead and underground utilities infrastructure across telecom infrastructure, sewerage infrastructure vertical and the gas pipeline vertical.
They have developed project execution proficiency in the telecom infrastructure, sewerage infrastructure and gas pipeline
vertical
[1]
[
edit about
]
[
add key points
]","Market Cap: ₹ 347 Cr.
Current Price: ₹ 53.0
High / Low: ₹ 78.7 / 46.6
Stock P/E: 16.8
Book Value: ₹
Dividend Yield: 0.00 %
ROCE: 27.5 %
ROE: 21.6 %
Face Value: ₹ 10.0","PROS:


CONS:
- Contingent liabilities of Rs.111 Cr.
- Company has high debtors of 285 days.
- Working capital days have increased from 92.4 days to 170 days","Sales +
Expenses +
Operating Profit
OPM %
Other Income +
Interest
Depreciation
Profit before tax
Tax %
Net Profit +
EPS in Rs
Raw PDF","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Sales +,112,130,154,180
Expenses +,101,115,124,147
Operating Profit,11,15,29,33
OPM %,9%,12%,19%,18%
Other Income +,3,1,1,2
Interest,3,4,5,4
Depreciation,4,2,2,2
Profit before tax,6,10,24,28
Tax %,37%,31%,29%,27%
Net Profit +,4,7,17,21
EPS in Rs,13.18,26.88,65.63,4.34
Dividend Payout %,0%,0%,0%,0%","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Equity Capital,3,3,3,48
Reserves,42,49,67,74
Borrowings +,16,20,20,24
Other Liabilities +,82,76,73,85
Total Liabilities,142,147,162,232
Fixed Assets +,18,19,25,25
CWIP,0,0,0,0
Investments,0,0,0,0
Other Assets +,124,128,137,207
Total Assets,142,147,162,232","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Cash from Operating Activity +,-4,2,8,-35
Cash from Investing Activity +,3,-1,-4,-1
Cash from Financing Activity +,0,0,-4,34
Net Cash Flow,-0,2,0,-3
Free Cash Flow,-4,-1,1,-36
CFO/OP,-3%,34%,41%,-87%","Unnamed: 0,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Debtor Days,214.0,133,177,285
Inventory Days,,379,161,104
Days Payable,,1088,365,311
Cash Conversion Cycle,214.0,-576,-27,78
Working Capital Days,29.0,43,64,170
ROCE %,,22%,36%,28%","[Compounded Sales Growth]
10 Years:,%
5 Years:,%
3 Years:,17%
TTM:,17%

[Compounded Profit Growth]
10 Years:,%
5 Years:,%
3 Years:,81%
TTM:,18%

[Stock Price CAGR]
10 Years:,%
5 Years:,%
3 Years:,%
1 Year:,%

[Return on Equity]
10 Years:,%
5 Years:,%
3 Years:,22%
Last Year:,22%",N/A,"Unnamed: 0,Sep 2026
Promoters +,65.05%
FIIs +,0.97%
DIIs +,3.77%
Government +,0.04%
Public +,30.18%
No. of Shareholders,60774"
