Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
ABAN,2026-08-20,"About
Incorporated in 1986, Aban Offshore is in the business of offshore drilling services
[1]
Key Points
Business Overview:
[1]
[2]
AOL is the largest private player in India in the offshore drilling industry. It is a part of Aban Group and was promoted by Aban Constructions Private Limited, in collaboration with Chiles Offshore Inc, USA, an offshore drilling company in the Gulf of Mexico. Company provides offshore drilling and production services in exploration development and production of oil and gas. It owns and operates 7 offshore drilling Rigs, drill ships, and a floating production facility, 'Tahara'.
Read More
                - BE","Market Cap: ₹ 102 Cr.
Current Price: ₹ 17.4
High / Low: ₹ 53.2 / 12.9
Book Value: ₹ -4,839
Dividend Yield: 0.00 %
ROCE: %
ROE: %
Face Value: ₹ 2.00","PROS:


CONS:
- Company has low interest coverage ratio.
- The company has delivered a poor sales growth of -17.5% over past five years.
- Contingent liabilities of Rs.1,269 Cr.","Unnamed: 0,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026
Sales +,72.95,104.57,63.34,94.29,137.47,128.43,115.20,116.31,115.71,114.42,104.77,91.31,99.12
Expenses +,166.44,146.78,103.55,133.73,170.09,78.57,73.00,83.42,68.60,58.97,86.53,49.56,57.87
Operating Profit,-93.49,-42.21,-40.21,-39.44,-32.62,49.86,42.20,32.89,47.11,55.45,18.24,41.75,41.25
OPM %,-128.16%,-40.37%,-63.48%,-41.83%,-23.73%,38.82%,36.63%,28.28%,40.71%,48.46%,17.41%,45.72%,41.62%
Other Income +,18.31,14.21,11.70,12.18,9.99,24.93,158.18,4.05,5.15,1.82,2.85,8.43,9.30
Interest,286.73,276.04,264.85,274.15,277.05,273.22,277.30,279.42,280.39,279.80,288.94,3.20,0.00
Depreciation,10.70,21.16,22.83,22.41,30.73,32.62,33.13,27.33,25.36,23.88,25.22,25.29,43.94
Profit before tax,-372.61,-325.20,-316.19,-323.82,-330.41,-231.05,-110.05,-269.81,-253.49,-246.41,-293.07,21.69,6.61
Tax %,2.14%,2.48%,0.48%,0.83%,2.55%,2.86%,4.72%,2.48%,2.51%,2.60%,4.90%,-36.42%,84.72%
Net Profit +,-380.59,-333.25,-317.71,-326.79,-340.14,-237.67,-115.31,-276.55,-259.87,-252.81,-307.44,29.56,1.80
EPS in Rs,-65.21,-57.10,-54.43,-55.99,-58.28,-40.72,-19.76,-47.38,-44.52,-43.32,-52.68,5.06,0.31
Raw PDF,,,,,,,,,,,,,","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Sales +,4041,3335,1758,1467,848,974,1069,598,397,400,476,410
Expenses +,1662,1443,851,2053,4369,8340,2018,1580,528,556,304,254
Operating Profit,2379,1892,907,-586,-3520,-7365,-949,-982,-131,-156,172,156
OPM %,59%,57%,52%,-40%,-415%,-756%,-89%,-164%,-33%,-39%,36%,38%
Other Income +,44,21,15,14,113,13,257,69,225,48,192,23
Interest,1091,1038,1090,1282,1137,1203,1106,1097,1110,1092,1110,572
Depreciation,598,902,701,665,675,845,195,145,47,97,118,118
Profit before tax,734,-27,-870,-2518,-5220,-9401,-1992,-2154,-1063,-1297,-865,-511
Tax %,26%,806%,20%,4%,1%,-5%,-1%,1%,3%,2%,3%,4%
Net Profit +,545,-241,-1041,-2606,-5273,-8973,-1973,-2177,-1091,-1318,-889,-529
EPS in Rs,94.35,-41.30,-178.33,-446.58,-903.52,-1537.32,-337.96,-373.01,-186.88,-225.79,-152.38,-90.62
Dividend Payout %,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Equity Capital,12,12,12,12,12,12,12,12,12,12,12,12
Reserves,5408,3682,2624,7,-5320,-15332,-16834,-19524,-22308,-23884,-25414,-28252
Borrowings +,14341,14716,14005,13740,14351,15688,15185,15249,15135,15308,15697,17084
Other Liabilities +,1212,1820,2087,3179,4615,5643,6257,7232,8889,10079,11238,12912
Total Liabilities,20973,20229,18728,16938,13657,6011,4619,2968,1727,1515,1533,1756
Fixed Assets +,18363,17197,16203,14369,11262,4052,3191,704,693,682,663,822
CWIP,19,0,9,0,6,0,0,0,0,0,0,0
Investments,13,16,27,27,26,23,23,23,23,22,22,22
Other Assets +,2578,3016,2488,2542,2363,1935,1405,2241,1010,811,848,912
Total Assets,20973,20229,18728,16938,13657,6011,4619,2968,1727,1515,1533,1756","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity +,-664,1299,1802,396,978,-976,679,-434,130,-72,139,16
Cash from Investing Activity +,-921,-845,257,-68,-1590,-636,11,206,1400,-11,19,-122
Cash from Financing Activity +,1559,-452,-2102,-319,656,1635,-620,253,-1470,-22,-9,-35
Net Cash Flow,-26,3,-43,9,44,23,70,26,61,-105,148,-141
Free Cash Flow,-1599,1216,1755,278,-618,-1612,685,-232,1526,-89,155,-106
CFO/OP,-18%,75%,225%,-87%,-31%,13%,-72%,44%,-97%,46%,83%,9%","Unnamed: 0,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,144,254,385,466,479,411,184.0,255.0,301.0,127.0,62.0,88.0
Inventory Days,,,,,,,,,,,,1098.0
Days Payable,,,,,,,,,,,,2175.0
Cash Conversion Cycle,144,254,385,466,479,411,184.0,255.0,301.0,127.0,62.0,-989.0
Working Capital Days,2,-7,-314,-3495,-7007,-7320,-6906.0,-13215.0,-21480.0,-22707.0,-20379.0,-26267.0
ROCE %,9%,5%,1%,-8%,-36%,-174%,,,,,,","[Compounded Sales Growth]
10 Years:,-19%
5 Years:,-17%
3 Years:,1%
TTM:,-14%

[Compounded Profit Growth]
10 Years:,%
5 Years:,12%
3 Years:,16%
TTM:,41%

[Stock Price CAGR]
10 Years:,-23%
5 Years:,-14%
3 Years:,-24%
1 Year:,-63%

[Return on Equity]
10 Years:,%
5 Years:,%
3 Years:,%
Last Year:,%",N/A,"Unnamed: 0,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025,Sep 2025,Dec 2025,Mar 2026,Jun 2026
Promoters +,46.00%,46.00%,46.00%,46.00%,46.00%,46.00%,46.00%,46.00%,46.00%,46.00%,46.00%,46.00%
FIIs +,0.08%,0.09%,0.43%,0.08%,0.12%,0.13%,0.12%,0.00%,0.00%,0.00%,0.00%,0.00%
DIIs +,1.86%,1.71%,1.71%,1.71%,1.71%,1.71%,0.96%,0.26%,0.06%,0.06%,0.06%,0.06%
Public +,52.06%,52.20%,51.87%,52.21%,52.18%,52.16%,52.92%,53.74%,53.92%,53.94%,53.94%,53.94%
No. of Shareholders,104222,102027,101568,98359,95600,94999,94631,94335,93386,92706,93481,93148"
