ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
KEC,23506.0,21847.0,19914.0,6390.0,6001.0,606.0,571.0,7.0,8.0,1659.0,664.0,53.0,53.0,5378.0,3957.0,1773.0,1647.0,114.0,39.0,-414.0,14.0,18.0,-201.0,-255.0,50.1,50.1,9.84,11.75,26.86,25.47,14413.0,22.2,1.02,-8.0,101.0,84.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
