ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
PRSMJOHNSN,7381.0,7310.0,7427.0,2110.0,1753.0,30.0,45.0,9.0,6.0,693.0,177.0,503.0,503.0,1421.0,1978.0,3196.0,3285.0,44.0,141.0,503.0,6.0,2.0,-7.0,4.0,74.87,74.87,3.55,3.53,6.04,6.23,6003.0,80.0,0.0,84.0,39.0,42.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
