ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
MARUTI,183316.0,152913.0,141858.0,52462.0,49904.0,14680.0,14500.0,12.0,13.0,21456.0,239.0,157.0,157.0,102.0,87.0,34955.0,32983.0,9406.0,7929.0,19100.0,19.0,22.0,-19.0,-31.0,58.53,58.28,14.12,15.76,24.09,22.84,421142.0,28.7,1.05,4643.0,11.0,16.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
