ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
DALMIASUG,3617.0,3725.0,2899.0,991.0,698.0,236.0,366.0,12.0,13.0,426.0,63.0,16.0,16.0,1803.0,1044.0,1784.0,1657.0,47.0,186.0,219.0,8.0,10.0,230.0,207.0,74.92,74.92,0.72,0.7,0.12,0.09,2730.0,11.9,1.78,94.0,18.0,12.0,0.0,0.0,Micro/Small-Cap (₹2730.0Cr) trading at deep value (PE: 11.9). High margin of safety.,CAUTION: >30% of Net Profit stems from Other Income. Verify asset sales.,WARNING: Receivables piling up. Company is giving away free credit to drive sales.,Debt exceeds hard physical assets,EARLY INFLECTION,"Track A. Fired: Factory Go-Live, Smart Money Creep"
