ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
DAMCAPITAL,237.0,250.0,181.0,29.27,69.94,73.0,104.0,51.0,59.0,121.0,9.0,14.0,14.0,0.0,4.0,97.0,94.0,0.0,12.0,37.0,36.0,64.0,43.0,36.0,40.0,40.0,2.19,1.81,8.06,9.79,1095.0,15.1,0.65,0.0,43.0,36.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
