ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
SHANTI,13.92,23.84,10.66,6.74,1.03,-7.5,-2.79,-52.23,-18.83,-7.27,0.12,11.11,11.11,16.16,1.33,0.0,0.18,0.0,0.0,-11.88,-14.31,-25.22,73.4,37.36,0.0,0.0,0.0,0.0,0.0,0.0,7.29,0.0,0.0,4.91,248.84,37.36,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Nano-Cap Risk (Sales ₹13.92Cr < ₹50Cr); Bankruptcy Risk (Negative Operating Profit with Debt)
