ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
MONARCH,372.0,328.0,278.0,100.0,91.0,181.0,149.0,69.0,66.0,258.0,7.0,79.0,78.0,37.0,9.0,21.0,21.0,0.0,0.0,114.0,28.0,33.0,210.0,70.0,53.86,53.41,1.47,1.44,0.15,0.15,2778.0,15.3,0.29,1.0,210.0,70.0,0.0,0.0,Micro/Small-Cap (₹2778.0Cr) trading at deep value (PE: 15.3). High margin of safety.,Elite Quality: Earnings are clean and validated by a 0.29% hard-cash dividend.,WARNING: Receivables piling up. Company is giving away free credit to drive sales.,Debt exceeds hard physical assets,PROVEN COMPOUNDER,"Track B. Fired: Elite ROCE, Operating Leverage, Dividend Validation"
