ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
GLOBUSSPR,2710.0,2537.0,2415.0,632.0,717.0,91.0,22.0,10.0,6.0,258.0,58.0,29.0,29.0,527.0,527.0,1249.0,1019.0,37.0,150.0,268.0,11.0,6.0,52.0,-10.0,50.59,50.75,7.52,6.47,10.93,10.11,2587.0,28.2,0.31,13.0,43.0,46.0,0.0,0.0,Micro/Small-Cap (₹2587.0Cr) trading at fair/standard multiple (PE: 28.2).,Elite Quality: Earnings are clean and validated by a 0.31% hard-cash dividend.,Neutral: Trade working capital is stable.,No glaring secondary red flags detected.,HYPER-COMPOUNDER,"Both Tracks. Fired: Factory Go-Live, Margin Turnaround, Smart Money Creep, Operating Leverage, Immaculate Cash Conversion, Dividend Validation"
