ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
NATCOPHARM,4078.0,4430.0,3999.0,739.0,647.0,1418.0,1883.0,35.0,50.0,1436.0,37.0,36.0,36.0,714.0,279.0,2803.0,2698.0,294.0,225.0,1768.0,17.0,33.0,343.0,362.0,49.41,49.48,17.37,15.16,5.46,5.39,15923.0,11.2,0.67,298.0,79.0,103.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
