ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
GUJALKALI,4358.0,4073.0,3807.0,1125.0,1044.0,-2.0,-65.0,9.0,7.0,382.0,63.0,73.0,73.0,575.0,561.0,4343.0,4584.0,122.0,79.0,406.0,1.0,-0.0,25.0,19.0,47.28,46.28,0.94,0.96,3.72,4.75,4690.0,0.0,2.47,117.0,34.0,24.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
