ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
NITIRAJ,46.08,39.63,53.4,11.37,11.36,-0.23,-3.53,7.57,4.11,3.49,0.32,10.25,10.25,3.2,3.97,33.6,36.31,1.6,1.6,0.71,0.38,-1.48,354.26,319.49,69.07,69.07,0.0,0.0,0.0,0.0,200.0,0.0,0.77,0.47,51.64,75.98,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Nano-Cap Risk (Sales ₹46.08Cr < ₹50Cr)
