Ticker,Extraction_Date,About_&_Key_Points,Top_Level_Metrics,Pros_and_Cons_Summary,Quarterly_Results,Profit_Loss,Balance_Sheet,Cash_Flow,Detailed_Ratios,Four_CAGR_Boxes,Peers,Shareholding_Pattern
CMICABLES,2026-09-22,"About
Incorporated in 1967, CMI Ltd is a manufacturer of wires and cables.
[1]
Key Points
Business Overview:
[1]
CMIL is a B2B multi-speciality cable manufacturer that is engaged in the manufacturing of cables for various industries in segments such as railways, utilities, oil and gas, petrochemical, energy, industrial, power, amongst others. The product categories include signalling, instrumentation, control, power, and telecommunication cables etc.
Read More
                - BZ","Market Cap: ₹ 4.41 Cr.
Current Price: ₹ 2.75
High / Low: ₹ 6.16 / 2.41
Stock P/E: 0.17
Book Value: ₹ 167
Dividend Yield: 0.00 %
ROCE: 16.6 %
ROE: 11.6 %
Face Value: ₹ 10.0","PROS:
- Stock is trading at 0.02 times its book value

CONS:
- Contingent liabilities of Rs.115 Cr.","Unnamed: 0,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018
Sales +,67.13,71.76,77.03,91.88,74.72,134.24,131.52,134.32,134.49,159.73,128.22,147.23,175.93
Expenses +,57.43,62.31,68.75,81.11,65.57,113.86,113.90,115.84,115.26,138.69,109.45,129.80,156.91
Operating Profit,9.70,9.45,8.28,10.77,9.15,20.38,17.62,18.48,19.23,21.04,18.77,17.43,19.02
OPM %,14.45%,13.17%,10.75%,11.72%,12.25%,15.18%,13.40%,13.76%,14.30%,13.17%,14.64%,11.84%,10.81%
Other Income +,0.00,90.31,0.65,1.23,1.39,1.55,0.36,0.63,0.59,1.39,1.81,3.28,3.12
Interest,2.25,3.18,3.80,4.74,5.26,6.85,6.29,6.98,6.85,9.36,8.31,7.84,8.66
Depreciation,0.33,0.35,2.67,2.66,2.26,2.54,2.59,2.64,2.61,2.65,2.99,3.15,2.87
Profit before tax,7.12,96.23,2.46,4.60,3.02,12.54,9.10,9.49,10.36,10.42,9.28,9.72,10.61
Tax %,32.44%,2.00%,38.21%,34.78%,31.79%,-87.24%,33.74%,35.30%,33.98%,34.84%,36.42%,34.16%,35.72%
Net Profit +,4.81,94.31,1.51,3.01,2.06,23.48,6.03,6.14,6.84,6.79,5.89,6.40,6.83
EPS in Rs,3.60,66.99,1.07,2.04,1.39,15.89,4.01,4.09,4.55,4.52,3.92,4.26,4.55
Raw PDF,,,,,,,,,,,,,","Unnamed: 0,Mar 2006,Mar 2007,Mar 2008,Mar 2009,Mar 2010,Mar 2015,Mar 2016,Mar 2017,Mar 2018,TTM
Sales +,11,20,22,51,48,136,240,378,560,611
Expenses +,12,21,20,49,45,121,208,329,484,535
Operating Profit,-1,-1,2,3,4,14,32,49,76,76
OPM %,-13%,-7%,9%,4.9%,7%,11%,13%,13%,14%,12%
Other Income +,3,10,0,1,1,2,92,5,3,10
Interest,0,0,0,0,1,6,9,21,29,34
Depreciation,1,1,1,1,1,1,1,10,10,12
Profit before tax,1,8,1,2,2,9,114,23,39,40
Tax %,0%,0%,1%,-1%,0%,31%,7%,-33%,34%,
Net Profit +,1,8,1,2,2,6,106,30,26,26
EPS in Rs,,,,,,5.50,75.28,20.35,17.18,17.25
Dividend Payout %,0%,0%,0%,0%,0%,0%,1%,5%,6%,","Unnamed: 0,Mar 2006,Mar 2007,Mar 2008,Mar 2009,Mar 2010,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Sep 2018
Equity Capital,3,3,3,3,3,11,14,15,15,15
Reserves,-10,-2,-1,1,4,26,161,192,223,235
Borrowings +,19,9,14,18,17,33,98,158,218,243
Other Liabilities +,8,8,9,8,9,25,48,131,137,158
Total Liabilities,19,18,24,29,33,95,322,496,593,652
Fixed Assets +,8,7,6,6,6,8,166,164,160,157
CWIP,0,0,0,0,0,0,7,5,4,3
Investments,0,0,0,0,0,0,0,0,0,0
Other Assets +,12,11,18,24,27,87,149,328,428,492
Total Assets,19,18,24,29,33,95,322,496,593,652","Unnamed: 0,Mar 2006,Mar 2007,Mar 2008,Mar 2009,Mar 2010,Mar 2015,Mar 2016,Mar 2017,Mar 2018
Cash from Operating Activity +,,,,,,-3,-4,-22,-24
Cash from Investing Activity +,,,,,,-4,-12,-3,-11
Cash from Financing Activity +,,,,,,8,18,24,36
Net Cash Flow,,,,,,1,2,-1,1
Free Cash Flow,,,,,,-7,-10,-27,-31
CFO/OP,,,,,,-21%,-12%,-46%,-32%","Unnamed: 0,Mar 2006,Mar 2007,Mar 2008,Mar 2009,Mar 2010,Mar 2015,Mar 2016,Mar 2017,Mar 2018
Debtor Days,198.0,76,92,73,104,98.0,77,155,148
Inventory Days,97.0,85,,,,117.0,86,129,109
Days Payable,257.0,157,,,,56.0,67,131,78
Cash Conversion Cycle,38.0,4,92,73,104,159.0,96,153,179
Working Capital Days,93.0,27,124,100,120,71.0,80,59,53
ROCE %,,77%,12%,13%,13%,,25%,14%,17%","[Compounded Sales Growth]
10 Years:,38%
5 Years:,%
3 Years:,60%
TTM:,14%

[Compounded Profit Growth]
10 Years:,37%
5 Years:,%
3 Years:,60%
TTM:,-39%

[Stock Price CAGR]
10 Years:,-34%
5 Years:,-43%
3 Years:,-21%
1 Year:,-15%

[Return on Equity]
10 Years:,%
5 Years:,%
3 Years:,17%
Last Year:,12%",N/A,"Unnamed: 0,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023
Promoters +,43.96%,43.96%,43.96%,41.17%,41.17%,26.99%,26.89%,26.89%,26.86%,7.93%,0.50%,0.50%
FIIs +,4.04%,3.97%,3.97%,3.51%,3.47%,2.31%,0.81%,0.81%,0.81%,1.01%,0.81%,0.81%
DIIs +,2.00%,2.00%,2.00%,1.87%,1.87%,10.74%,10.75%,10.75%,10.75%,23.10%,23.10%,23.10%
Public +,50.00%,50.07%,50.07%,53.45%,53.49%,59.96%,61.55%,61.55%,61.59%,67.97%,75.58%,75.60%
No. of Shareholders,12592,12343,11836,11158,11670,14099,14014,16734,16457,17287,17972,17682"
