ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
RAJRATAN,1156.0,935.0,890.0,314.0,302.0,70.0,59.0,12.0,14.0,140.0,28.0,10.0,10.0,324.0,237.0,619.0,532.0,88.0,72.0,75.0,13.0,14.0,62.0,59.0,65.2,65.13,0.57,0.5,8.3,8.27,2278.0,32.5,0.45,6.0,81.0,71.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
