ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
COCHINSHIP,5022.0,4820.0,3830.0,1484.0,1350.0,717.0,827.0,16.0,19.0,811.0,92.0,132.0,132.0,1672.0,560.0,3164.0,3047.0,586.0,516.0,-1234.0,16.0,20.0,250.0,255.0,67.91,67.91,3.1,2.74,6.05,6.47,38357.0,53.5,0.67,410.0,31.0,17.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
