ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
DBSTOCKBRO,27.65,42.1,48.25,6.08,6.61,3.11,5.79,24.41,25.13,6.75,1.2,7.0,7.0,2.01,2.93,4.41,4.6,0.0,0.0,3.59,7.28,12.53,13.73,7.63,41.17,41.17,0.0,0.0,0.0,0.0,105.0,33.7,0.0,0.02,13.73,7.63,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Nano-Cap Risk (Sales ₹27.65Cr < ₹50Cr)
