ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
NAVNETEDUL,1721.0,1781.0,1748.0,430.0,250.0,369.0,804.0,16.0,18.0,270.0,17.0,44.0,44.0,108.0,200.0,396.0,346.0,38.0,43.0,307.0,10.0,15.0,330.0,316.0,63.29,63.35,3.11,3.16,13.03,12.93,3082.0,19.8,2.15,283.0,71.0,71.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Other Income exceeds Core Profit
