ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
SUNPHARMA,58462.0,52578.0,48497.0,14612.0,15521.0,11509.0,10965.0,30.0,29.0,17731.0,339.0,240.0,240.0,4627.0,2362.0,34493.0,22586.0,1381.0,6644.0,12419.0,21.0,20.0,228.0,228.0,54.48,54.48,15.94,16.12,21.0,20.72,441070.0,35.4,0.87,664.0,97.0,91.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
