ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
WELSPUNLIV,9399.0,10545.0,9679.0,2435.0,2262.0,213.0,644.0,8.0,12.0,793.0,161.0,96.0,96.0,2315.0,2762.0,4471.0,4022.0,258.0,380.0,1175.0,6.0,14.0,108.0,130.0,66.24,66.24,4.99,5.03,11.18,10.43,15560.0,71.4,0.06,50.0,51.0,57.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
