ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
SRM,1026.0,528.0,342.0,446.0,231.0,111.0,55.0,16.0,15.0,168.0,9.0,23.0,23.0,135.0,41.0,252.0,80.0,0.0,0.0,92.0,37.0,33.0,-133.0,43.0,72.59,72.59,0.43,0.05,1.11,1.26,1124.0,10.1,0.0,9.0,33.0,27.0,0.0,0.0,Micro/Small-Cap (₹1124.0Cr) trading at deep value (PE: 10.1). High margin of safety.,Standard Quality: Earnings driven by core operations. No dividend paid.,Neutral: Trade working capital is stable.,No glaring secondary red flags detected.,HYPER-COMPOUNDER,"Both Tracks. Fired: Working Capital Squeeze, Smart Money Creep, Elite ROCE, Top-Line Growth, Operating Leverage, Immaculate Cash Conversion"
