ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
SUPREMEIND,11218.0,10446.0,10134.0,3528.0,2687.0,954.0,961.0,14.0,14.0,1553.0,29.0,25.0,25.0,91.0,76.0,3673.0,2669.0,136.0,407.0,1225.0,21.0,22.0,45.0,42.0,48.96,48.96,17.12,19.23,19.14,17.12,44783.0,48.0,1.02,146.0,16.0,19.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
