ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
TCIEXP,1237.0,1208.0,1254.0,328.0,314.0,81.0,86.0,10.0,10.0,125.0,2.0,8.0,8.0,63.0,10.0,547.0,462.0,29.0,20.0,101.0,14.0,14.0,70.0,68.0,69.46,69.46,0.81,0.82,9.39,9.39,2065.0,24.8,1.49,13.0,70.0,68.0,0.0,0.0,,,,,STAGNANT,Passed survival checks but failed growth thresholds.
