ticker,sales_y1,sales_y2,sales_y3,sales_q1,sales_q2,net_profit_y1,net_profit_y2,opm_y1,opm_y2,operating_profit_y1,interest_y1,share_capital_y1,share_capital_y2,borrowings_y1,borrowings_y2,fixed_assets_y1,fixed_assets_y2,cwip_y1,cwip_y2,cfo_y1,roce_y1,roce_y2,ccc_y1,ccc_y2,promoter_q1,promoter_q2,fii_q1,fii_q2,dii_q1,dii_q2,market_cap,stock_pe,dividend_yield,other_income_y1,debtor_days_y1,debtor_days_y2,days_payable_y1,days_payable_y2,valuation_context,earnings_quality_analysis,pricing_power_analysis,secondary_red_flags,classification,qualification_reason
KAYNES,3626.0,2722.0,1805.0,1243.0,804.0,364.0,293.0,16.0,15.0,574.0,117.0,67.0,64.0,913.0,903.0,1732.0,845.0,372.0,391.0,-600.0,13.0,14.0,193.0,102.0,53.46,53.46,7.28,8.87,15.13,16.73,21807.0,59.6,0.0,154.0,154.0,77.0,0.0,0.0,,,,,REJECTED,Failed Survival Gate: Market Cap exceeds 5000Cr
